Q1,T1,Tsp,err
85.81502704000233,67.0384,68.0,0.9616000000000042
85.89195504000233,67.0384,68.0,0.9616000000000042
85.96811376000231,67.0384,68.0,0.9616000000000042
86.0450417600023,67.0384,68.0,0.9616000000000042
84.16238576000231,67.3607,68.0,0.6393000000000058
84.2135297600023,67.3607,68.0,0.6393000000000058
84.2646737600023,67.3607,68.0,0.6393000000000058
84.31684064000227,67.3607,68.0,0.6393000000000058
82.40840064000228,67.68299999999999,68.0,0.3170000000000073
84.39334464000227,67.3607,68.0,0.6393000000000058
84.44397720000231,67.3607,68.0,0.6393000000000058
82.5441596000023,67.68299999999999,68.0,0.3170000000000073
82.56089720000232,67.68299999999999,68.0,0.3170000000000073
82.58625720000232,67.68299999999999,68.0,0.3170000000000073
82.61161720000233,67.68299999999999,68.0,0.3170000000000073
82.63697720000233,67.68299999999999,68.0,0.3170000000000073
82.66208360000233,67.68299999999999,68.0,0.3170000000000073
82.68744360000234,67.68299999999999,68.0,0.3170000000000073
80.75321960000235,68.00529999999999,68.0,-0.005299999999991201
80.75279560000236,68.00529999999999,68.0,-0.005299999999991201
80.75236312000236,68.00529999999999,68.0,-0.005299999999991201
80.75193912000236,68.00529999999999,68.0,-0.005299999999991201
80.75151512000237,68.00529999999999,68.0,-0.005299999999991201
80.75109536000237,68.00529999999999,68.0,-0.005299999999991201
80.75067136000237,68.00529999999999,68.0,-0.005299999999991201
80.75024736000238,68.00529999999999,68.0,-0.005299999999991201
80.74982336000238,68.00529999999999,68.0,-0.005299999999991201
80.74939936000239,68.00529999999999,68.0,-0.005299999999991201
80.74897960000239,68.00529999999999,68.0,-0.005299999999991201
80.74855560000239,68.00529999999999,68.0,-0.005299999999991201
80.7481316000024,68.00529999999999,68.0,-0.005299999999991201
80.7477076000024,68.00529999999999,68.0,-0.005299999999991201
78.78717544000243,68.32759999999999,68.0,-0.3275999999999897
78.76096744000243,68.32759999999999,68.0,-0.3275999999999897
78.73475944000243,68.32759999999999,68.0,-0.3275999999999897
78.70855144000244,68.32759999999999,68.0,-0.3275999999999897
78.68260552000243,68.32759999999999,68.0,-0.3275999999999897
78.65639752000243,68.32759999999999,68.0,-0.3275999999999897
78.63018952000243,68.32759999999999,68.0,-0.3275999999999897
78.60398152000243,68.32759999999999,68.0,-0.3275999999999897
78.57777352000244,68.32759999999999,68.0,-0.3275999999999897
78.55182760000244,68.32759999999999,68.0,-0.3275999999999897
78.52561960000244,68.32759999999999,68.0,-0.3275999999999897
78.49941160000245,68.32759999999999,68.0,-0.3275999999999897
78.47320360000245,68.32759999999999,68.0,-0.3275999999999897
78.44647144000247,68.32759999999999,68.0,-0.3275999999999897
78.42026344000247,68.32759999999999,68.0,-0.3275999999999897
78.39405544000248,68.32759999999999,68.0,-0.3275999999999897
78.36784744000248,68.32759999999999,68.0,-0.3275999999999897
78.34190152000247,68.32759999999999,68.0,-0.3275999999999897
78.31569352000247,68.32759999999999,68.0,-0.3275999999999897
78.28948552000247,68.32759999999999,68.0,-0.3275999999999897
78.26327752000248,68.32759999999999,68.0,-0.3275999999999897
78.23733160000248,68.32759999999999,68.0,-0.3275999999999897
78.21112360000248,68.32759999999999,68.0,-0.3275999999999897
78.18491560000248,68.32759999999999,68.0,-0.3275999999999897
78.15870760000249,68.32759999999999,68.0,-0.3275999999999897
78.13249960000249,68.32759999999999,68.0,-0.3275999999999897
78.10576744000251,68.32759999999999,68.0,-0.3275999999999897
78.07955944000251,68.32759999999999,68.0,-0.3275999999999897
78.05335144000252,68.32759999999999,68.0,-0.3275999999999897
78.0274055200025,68.32759999999999,68.0,-0.3275999999999897
78.0011975200025,68.32759999999999,68.0,-0.3275999999999897
77.97498952000251,68.32759999999999,68.0,-0.3275999999999897
77.94878152000251,68.32759999999999,68.0,-0.3275999999999897
77.92257352000252,68.32759999999999,68.0,-0.3275999999999897
77.89662760000252,68.32759999999999,68.0,-0.3275999999999897
77.87041960000252,68.32759999999999,68.0,-0.3275999999999897
77.84421160000252,68.32759999999999,68.0,-0.3275999999999897
77.81800360000253,68.32759999999999,68.0,-0.3275999999999897
77.79179560000253,68.32759999999999,68.0,-0.3275999999999897
77.76506344000255,68.32759999999999,68.0,-0.3275999999999897
77.73885544000255,68.32759999999999,68.0,-0.3275999999999897
77.71264744000256,68.32759999999999,68.0,-0.3275999999999897
77.68670152000254,68.32759999999999,68.0,-0.3275999999999897
77.66049352000255,68.32759999999999,68.0,-0.3275999999999897
77.63454760000255,68.32759999999999,68.0,-0.3275999999999897
77.60833960000255,68.32759999999999,68.0,-0.3275999999999897
77.58213160000255,68.32759999999999,68.0,-0.3275999999999897
77.55539944000257,68.32759999999999,68.0,-0.3275999999999897
77.52919144000258,68.32759999999999,68.0,-0.3275999999999897
77.50298344000258,68.32759999999999,68.0,-0.3275999999999897
77.47703752000257,68.32759999999999,68.0,-0.3275999999999897
77.45082952000257,68.32759999999999,68.0,-0.3275999999999897
77.42462152000257,68.32759999999999,68.0,-0.3275999999999897
77.39841352000258,68.32759999999999,68.0,-0.3275999999999897
77.37246760000258,68.32759999999999,68.0,-0.3275999999999897
77.34625960000258,68.32759999999999,68.0,-0.3275999999999897
77.32005160000259,68.32759999999999,68.0,-0.3275999999999897
77.29384360000259,68.32759999999999,68.0,-0.3275999999999897
77.26763560000259,68.32759999999999,68.0,-0.3275999999999897
77.24090344000261,68.32759999999999,68.0,-0.3275999999999897
77.21469544000261,68.32759999999999,68.0,-0.3275999999999897
77.18848744000262,68.32759999999999,68.0,-0.3275999999999897
77.16227944000262,68.32759999999999,68.0,-0.3275999999999897
77.13633352000261,68.32759999999999,68.0,-0.3275999999999897
77.11012552000261,68.32759999999999,68.0,-0.3275999999999897
77.08391752000261,68.32759999999999,68.0,-0.3275999999999897
79.01729352000261,68.00529999999999,68.0,-0.005299999999991201
77.05754760000262,68.32759999999999,68.0,-0.3275999999999897
77.03133960000262,68.32759999999999,68.0,-0.3275999999999897
77.00513160000263,68.32759999999999,68.0,-0.3275999999999897
76.97892360000263,68.32759999999999,68.0,-0.3275999999999897
78.91229112000262,68.00529999999999,68.0,-0.005299999999991201
76.95228312000263,68.32759999999999,68.0,-0.3275999999999897
76.92607512000264,68.32759999999999,68.0,-0.3275999999999897
76.90012920000262,68.32759999999999,68.0,-0.3275999999999897
76.87392120000263,68.32759999999999,68.0,-0.3275999999999897
76.84771320000263,68.32759999999999,68.0,-0.3275999999999897
78.78108920000263,68.00529999999999,68.0,-0.005299999999991201
78.78066520000263,68.00529999999999,68.0,-0.005299999999991201
78.77975360000264,68.00529999999999,68.0,-0.005299999999991201
78.77939744000264,68.00529999999999,68.0,-0.005299999999991201
78.77897344000264,68.00529999999999,68.0,-0.005299999999991201
78.77854520000264,68.00529999999999,68.0,-0.005299999999991201
78.77811696000263,68.00529999999999,68.0,-0.005299999999991201
78.77768872000263,68.00529999999999,68.0,-0.005299999999991201
78.77727744000263,68.00529999999999,68.0,-0.005299999999991201
78.77684920000263,68.00529999999999,68.0,-0.005299999999991201
78.77642096000262,68.00529999999999,68.0,-0.005299999999991201
78.77600544000262,68.00529999999999,68.0,-0.005299999999991201
78.77556448000261,68.00529999999999,68.0,-0.005299999999991201
78.77514896000261,68.00529999999999,68.0,-0.005299999999991201
78.7747207200026,68.00529999999999,68.0,-0.005299999999991201
78.77430944000261,68.00529999999999,68.0,-0.005299999999991201
78.7738812000026,68.00529999999999,68.0,-0.005299999999991201
78.7734529600026,68.00529999999999,68.0,-0.005299999999991201
78.7730374400026,68.00529999999999,68.0,-0.005299999999991201
78.77260920000259,68.00529999999999,68.0,-0.005299999999991201
78.7721852000026,68.00529999999999,68.0,-0.005299999999991201
78.77175696000259,68.00529999999999,68.0,-0.005299999999991201
78.77132872000259,68.00529999999999,68.0,-0.005299999999991201
78.77091744000259,68.00529999999999,68.0,-0.005299999999991201
78.77048920000259,68.00529999999999,68.0,-0.005299999999991201
78.77006096000258,68.00529999999999,68.0,-0.005299999999991201
78.76963272000258,68.00529999999999,68.0,-0.005299999999991201
78.76922144000258,68.00529999999999,68.0,-0.005299999999991201
78.76879320000258,68.00529999999999,68.0,-0.005299999999991201
78.76836496000257,68.00529999999999,68.0,-0.005299999999991201
78.76794944000257,68.00529999999999,68.0,-0.005299999999991201
78.76752120000256,68.00529999999999,68.0,-0.005299999999991201
78.76709296000256,68.00529999999999,68.0,-0.005299999999991201
78.76666472000255,68.00529999999999,68.0,-0.005299999999991201
78.76625344000256,68.00529999999999,68.0,-0.005299999999991201
78.76582520000255,68.00529999999999,68.0,-0.005299999999991201
78.76539696000255,68.00529999999999,68.0,-0.005299999999991201
78.76498144000254,68.00529999999999,68.0,-0.005299999999991201
78.76455320000254,68.00529999999999,68.0,-0.005299999999991201
78.76412496000253,68.00529999999999,68.0,-0.005299999999991201
78.76369672000253,68.00529999999999,68.0,-0.005299999999991201
78.76328544000253,68.00529999999999,68.0,-0.005299999999991201
78.76285720000253,68.00529999999999,68.0,-0.005299999999991201
78.76242896000252,68.00529999999999,68.0,-0.005299999999991201
78.76201344000252,68.00529999999999,68.0,-0.005299999999991201
78.76157248000251,68.00529999999999,68.0,-0.005299999999991201
78.76116120000252,68.00529999999999,68.0,-0.005299999999991201
78.76073296000251,68.00529999999999,68.0,-0.005299999999991201
78.76031744000251,68.00529999999999,68.0,-0.005299999999991201
78.7598892000025,68.00529999999999,68.0,-0.005299999999991201
78.7594609600025,68.00529999999999,68.0,-0.005299999999991201
78.7590327200025,68.00529999999999,68.0,-0.005299999999991201
78.7586214400025,68.00529999999999,68.0,-0.005299999999991201
78.7581932000025,68.00529999999999,68.0,-0.005299999999991201
78.75776496000249,68.00529999999999,68.0,-0.005299999999991201
78.75734944000249,68.00529999999999,68.0,-0.005299999999991201
78.75692120000248,68.00529999999999,68.0,-0.005299999999991201
78.75649296000248,68.00529999999999,68.0,-0.005299999999991201
78.75607744000247,68.00529999999999,68.0,-0.005299999999991201
78.75565344000248,68.00529999999999,68.0,-0.005299999999991201
78.75522520000247,68.00529999999999,68.0,-0.005299999999991201
78.75479696000247,68.00529999999999,68.0,-0.005299999999991201
78.75438144000246,68.00529999999999,68.0,-0.005299999999991201
78.75395320000246,68.00529999999999,68.0,-0.005299999999991201
78.75352496000245,68.00529999999999,68.0,-0.005299999999991201
78.75310944000245,68.00529999999999,68.0,-0.005299999999991201
78.75268120000244,68.00529999999999,68.0,-0.005299999999991201
78.75225296000244,68.00529999999999,68.0,-0.005299999999991201
76.79198288000244,68.32759999999999,68.0,-0.3275999999999897
78.72537160000243,68.00529999999999,68.0,-0.005299999999991201
78.72494336000243,68.00529999999999,68.0,-0.005299999999991201
78.72451512000242,68.00529999999999,68.0,-0.005299999999991201
78.72409960000242,68.00529999999999,68.0,-0.005299999999991201
78.72367136000241,68.00529999999999,68.0,-0.005299999999991201
78.72324312000241,68.00529999999999,68.0,-0.005299999999991201
78.7228276000024,68.00529999999999,68.0,-0.005299999999991201
78.72240360000241,68.00529999999999,68.0,-0.005299999999991201
78.7219753600024,68.00529999999999,68.0,-0.005299999999991201
78.7215471200024,68.00529999999999,68.0,-0.005299999999991201
78.7211316000024,68.00529999999999,68.0,-0.005299999999991201
78.72070336000239,68.00529999999999,68.0,-0.005299999999991201
78.72027512000238,68.00529999999999,68.0,-0.005299999999991201
78.71984688000238,68.00529999999999,68.0,-0.005299999999991201
78.71943136000237,68.00529999999999,68.0,-0.005299999999991201
78.71900312000237,68.00529999999999,68.0,-0.005299999999991201
78.71857488000236,68.00529999999999,68.0,-0.005299999999991201
78.71816360000237,68.00529999999999,68.0,-0.005299999999991201
78.71773536000237,68.00529999999999,68.0,-0.005299999999991201
78.71730712000236,68.00529999999999,68.0,-0.005299999999991201
78.71689160000236,68.00529999999999,68.0,-0.005299999999991201
78.71646336000235,68.00529999999999,68.0,-0.005299999999991201
78.71603512000235,68.00529999999999,68.0,-0.005299999999991201
78.71561112000235,68.00529999999999,68.0,-0.005299999999991201
78.71519560000235,68.00529999999999,68.0,-0.005299999999991201
78.71476736000234,68.00529999999999,68.0,-0.005299999999991201
78.71434336000235,68.00529999999999,68.0,-0.005299999999991201
78.71391512000234,68.00529999999999,68.0,-0.005299999999991201
78.71349960000234,68.00529999999999,68.0,-0.005299999999991201
78.71307560000234,68.00529999999999,68.0,-0.005299999999991201
78.71264736000234,68.00529999999999,68.0,-0.005299999999991201
78.71221912000233,68.00529999999999,68.0,-0.005299999999991201
78.71180360000233,68.00529999999999,68.0,-0.005299999999991201
78.71087504000234,68.00529999999999,68.0,-0.005299999999991201
78.71052736000233,68.00529999999999,68.0,-0.005299999999991201
78.71010336000234,68.00529999999999,68.0,-0.005299999999991201
78.70967512000233,68.00529999999999,68.0,-0.005299999999991201
78.70925960000233,68.00529999999999,68.0,-0.005299999999991201
78.70883136000232,68.00529999999999,68.0,-0.005299999999991201
78.70840312000232,68.00529999999999,68.0,-0.005299999999991201
78.70798760000231,68.00529999999999,68.0,-0.005299999999991201
78.70756360000232,68.00529999999999,68.0,-0.005299999999991201
78.70713536000231,68.00529999999999,68.0,-0.005299999999991201
78.7067071200023,68.00529999999999,68.0,-0.005299999999991201
78.7062916000023,68.00529999999999,68.0,-0.005299999999991201
78.7058633600023,68.00529999999999,68.0,-0.005299999999991201
78.70543512000229,68.00529999999999,68.0,-0.005299999999991201
78.70501960000229,68.00529999999999,68.0,-0.005299999999991201
78.70459136000228,68.00529999999999,68.0,-0.005299999999991201
78.70416312000228,68.00529999999999,68.0,-0.005299999999991201
78.70373488000227,68.00529999999999,68.0,-0.005299999999991201
78.70332360000228,68.00529999999999,68.0,-0.005299999999991201
78.70289536000227,68.00529999999999,68.0,-0.005299999999991201
78.70246712000227,68.00529999999999,68.0,-0.005299999999991201
78.70205160000226,68.00529999999999,68.0,-0.005299999999991201
78.70162336000226,68.00529999999999,68.0,-0.005299999999991201
78.70119512000225,68.00529999999999,68.0,-0.005299999999991201
78.70077960000225,68.00529999999999,68.0,-0.005299999999991201
78.70035136000224,68.00529999999999,68.0,-0.005299999999991201
78.69992312000224,68.00529999999999,68.0,-0.005299999999991201
78.69949488000223,68.00529999999999,68.0,-0.005299999999991201
78.69908360000224,68.00529999999999,68.0,-0.005299999999991201
78.69865536000223,68.00529999999999,68.0,-0.005299999999991201
78.69822712000223,68.00529999999999,68.0,-0.005299999999991201
78.69781160000223,68.00529999999999,68.0,-0.005299999999991201
78.69738336000222,68.00529999999999,68.0,-0.005299999999991201
78.69695512000222,68.00529999999999,68.0,-0.005299999999991201
78.69652688000221,68.00529999999999,68.0,-0.005299999999991201
78.69611560000222,68.00529999999999,68.0,-0.005299999999991201
78.69568736000221,68.00529999999999,68.0,-0.005299999999991201
78.6952591200022,68.00529999999999,68.0,-0.005299999999991201
78.6948436000022,68.00529999999999,68.0,-0.005299999999991201
78.6944026400022,68.00529999999999,68.0,-0.005299999999991201
78.6939913600022,68.00529999999999,68.0,-0.005299999999991201
78.6935631200022,68.00529999999999,68.0,-0.005299999999991201
72.61474760000216,68.00529999999999,67.0,-1.0052999999999912
72.53351936000215,68.00529999999999,67.0,-1.0052999999999912
72.4522911200022,68.00529999999999,67.0,-1.0052999999999912
72.37106288000219,68.00529999999999,67.0,-1.0052999999999912
72.29305160000216,68.00529999999999,67.0,-1.0052999999999912
72.21182336000214,68.00529999999999,67.0,-1.0052999999999912
72.1305951200022,68.00529999999999,67.0,-1.0052999999999912
